"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"X - 14662"	3	1	-0.0599702230780268	0.0261363283708711	0.0217608782966403	-0.056264074783053	0.0212332891349939	0.0080538251087887	-0.0409890013303421	0.0181439197624097	0.0238769176979439	0.939773960145881	1.76635019233654	65.1643323263371	-0.0409890013303421	0.0181439197624097	0.0238769176979439	0.939773960145881	1.76635019233654	65.1643323263371	-0.155353304719157	0.166592338603802	0.351059740862274	0.0212085695383487	0.030674373522985	0.489307902294181	1.09318625071213	1.19505617874605	0.891790871741839
"X - 14838"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.0313948981578045	1	NA	NA	136.655919241857	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14939"	3	0	0.0170417771712849	0.0192525393638972	0.376064756637181	0.0360506141979343	0.0183247579125901	0.04914663591833	0.0358542674409557	0.0270180191924915	0.184492081364994	1.55447138665844	4.83276258387961	151.348741002012	0.0358542674409557	0.0173808404737322	0.0391257845883057	1.55447138665844	4.83276258387961	151.348741002012	-0.0197049581341224	0.0307651757670623	0.521850482109463	0.0103891183340125	0.00474680173285996	0.0286218179504352	0.206265439109865	0.0425454313711855	0.980766247070988
"X - 15461"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0788561974276615	0.064070660409975	0.218409186619242	NA	NA	29.2330499287399	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15469"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0664148468682364	0.0616709292347909	0.281514632510023	NA	NA	33.6049152773821	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15486"	2	1	NA	NA	NA	NA	NA	NA	0.0205856774503923	0.0273889259176944	0.452288113162991	1.35262620957656	1.82959766283346	164.691858054969	0.0205856774503923	0.0202487026525003	0.309323863101406	1.35262620957656	1.82959766283346	164.691858054969	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 15492"	4	1	0.0701534670744428	0.0239968747367457	0.00346184917254398	0.0685894047176519	0.0245015681561396	0.00511995175726273	-0.00464878136724274	0.08113646970184	0.954309542150728	4.24493253452758	54.0583566680723	93.8086177382459	-0.00464878136724274	0.0191137241974729	0.807837350425708	4.24493253452758	54.0583566680723	93.8086177382459	0.752543711083922	1.12110427195652	0.502059878674204	-0.09300396361215	0.137261642383432	0.498046255364038	4.68860430940001	43.9660207402487	0.833548209373217
"X - 15503"	5	1	-0.00178607904022132	0.0170952942972518	0.916790170882017	-0.00316677875683559	0.016741921100867	0.849973176803972	-0.0277343492932831	0.0455058063336425	0.542214036616098	3.21412321484932	41.3223521609334	139.859351658043	-0.0277343492932831	0.0141580777374696	0.050123747724407	3.21412321484932	41.3223521609334	139.859351658043	0.0351024950301332	0.120076933054775	0.770031743623994	-0.00928425232316734	0.0161392889116798	0.565116936680474	3.52217000063456	37.2170445401102	0.964420054772282
"X - 16071"	6	0	0.00225763448525157	0.00973624418072539	0.816631682817642	0.0016161450958329	0.00989206256838275	0.870220847670305	-0.0110354465206672	0.0231709524417613	0.633887661129593	2.63245722630826	34.6491552417128	315.866689065046	-0.0110354465206672	0.00880202428749663	0.209936664746444	2.63245722630826	34.6491552417128	315.866689065046	0.0311700330422996	0.064686769263136	0.629904673711436	-0.0106631025071409	0.0151322313259304	0.481020846767343	2.77591848682165	30.8228937819127	0.990707459065056
"X - 16570"	2	1	NA	NA	NA	NA	NA	NA	-0.019257834320741	0.0276303572091828	0.485814677118155	1.02580323681894	1.05227228066822	84.2109582665745	-0.019257834320741	0.0269353382963244	0.474630437142887	1.02580323681894	1.05227228066822	84.2109582665745	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16580"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0863201841059715	0.0413766171747632	0.0369598858072179	NA	NA	82.5384873337748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16649"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0165580077762697	0.0354341366412171	0.6402926105915	NA	NA	38.6549756891228	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16654"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00153608659104444	0.025601443184074	0.952155634691786	NA	NA	157.260475514209	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 16935"	8	1	-0.00698803889973698	0.00859999477576064	0.416468562697254	-0.00945358065422286	0.00934336074699462	0.311635315063673	-0.00961698233817207	0.019694716996336	0.625335490553633	2.57812955033308	46.5272638481046	258.826131409053	-0.00961698233817207	0.00763914947322628	0.208063755285249	2.57812955033308	46.5272638481046	258.826131409053	0.00374975881583605	0.0367703158523538	0.918774233638892	-0.00316590534081783	0.00715978487957717	0.658359800053624	2.74040531223527	45.0589276519637	0.988013999628984
"X - 16944"	3	0	-0.0242614979371117	0.0565922851658313	0.668136605482975	0.00240523071175743	0.0401772898163449	0.952262813738194	0.013559352773449	0.0341637618416883	0.691446477644843	0.887785155821759	1.57632496579493	36.2527657948421	0.013559352773449	0.0341637618416883	0.691446477644843	0.887785155821759	1.57632496579493	36.2527657948421	0.055207930713661	0.268481758000689	0.83707986364132	-0.00349892038874146	0.0222726142921982	0.875169834896272	1.24030638982634	1.53835994064406	0.0759160424423037
"X - 16946"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0401189898377827	0.00771519035341975	1.9928852633867e-07	NA	NA	1662.06312171492	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17145"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0902414782097177	0.0375340661580242	0.0162054506025674	NA	NA	81.8695117578308	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17325"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0453754325476129	0.0378128604563441	0.230139340443416	NA	NA	86.5413443936039	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17337"	3	1	0.021250225706603	0.0188131359882445	0.258669296982954	0.0236968958979291	0.01618469320587	0.143151662890388	0.0276501194758994	0.0154882055646263	0.0742228635496244	1.06412413562904	2.2647203520565	206.078330769115	0.0276501194758994	0.0145548860758343	0.0574706744429153	1.06412413562904	2.2647203520565	206.078330769115	-0.0107677744461111	0.039959030912354	0.787567748166985	0.00726880674438793	0.00699314163428435	0.298609747801792	1.04336110417288	1.08860239370085	0.957550399424907
"X - 17340"	3	1	0.0364464196815955	0.0134921311301925	0.00690670694144538	0.0339317995296166	0.0138215122657341	0.0140884959337965	0.00670991991111288	0.0636756983002131	0.9160770913095	5.09752613536859	51.9695454015317	260.05466999564	0.00670991991111288	0.0124914903051515	0.591157597449543	5.09752613536859	51.9695454015317	260.05466999564	0.183858799038504	0.22561389700226	0.415114242226043	-0.0361842060810419	0.0438456378144651	0.409221989105338	5.5601033500846	30.914749263622	0.984193456871566
"X - 17351"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.025482597933871	0.0396395967860215	0.520316800507367	NA	NA	83.619700031859	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17357"	4	2	0.0629189841455321	0.028242633025977	0.0258937455192618	-0.054122554592797	0.0311197646079914	0.0820049009883743	-0.0359663913053458	0.075234247683185	0.632608381992956	4.42616300092426	58.7727567322525	110.805749832547	-0.0359663913053458	0.0169976224706308	0.0343476989821521	4.42616300092426	58.7727567322525	110.805749832547	0.131842896785086	0.227159986398015	0.561647158777177	-0.0265628567419968	0.0336273800857887	0.4295759377887	4.73269616153432	44.7968259148034	0.882733336810969
"X - 17359"	2	0	NA	NA	NA	NA	NA	NA	0.00158106811032647	0.0505974403540361	0.975071771246829	2.74722808928886	7.54726217457771	190.697836703611	0.00158106811032647	0.0184176335963184	0.931589359395106	2.74722808928886	7.54726217457771	190.697836703611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17469"	2	0	NA	NA	NA	NA	NA	NA	-0.0270361573810593	0.0166735754949705	0.104911031978476	0.897166952790968	0.804908541180231	220.230187629748	-0.0270361573810593	0.0166735754949705	0.104911031978476	0.897166952790968	0.804908541180231	220.230187629748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17612"	3	0	0.0207783094708952	0.0468210148456287	0.657200421797657	0.00107261260964701	0.0327174418798628	0.97384674012933	-0.00482274662228631	0.0458385506983994	0.916207917392423	1.84799044777082	6.83013739010441	53.7306101157316	-0.00482274662228631	0.0248045387646311	0.845839196758622	1.84799044777082	6.83013739010441	53.7306101157316	-0.0330501911024399	0.15183389701731	0.827683639185028	0.00348774297608616	0.0170404047944163	0.837826139989101	2.56037399564668	6.55551499758375	0.46485043054908
"X - 17653"	5	0	0.021730665277385	0.0177389256572094	0.220564996819892	0.0121546403358899	0.0167308120154644	0.467543097908035	-0.00997040768663587	0.0425364660483321	0.814677012738727	3.1743200454925	40.3052310048622	143.783138147422	-0.00997040768663587	0.0134001819094245	0.456846121149894	3.1743200454925	40.3052310048622	143.783138147422	0.0956169161366733	0.103052904328416	0.353489014080719	-0.0170314215545153	0.0152317785709776	0.263502700817422	3.0794483570795	28.449006551759	0.961727049839426
"X - 17676"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0348484164636676	0.0221762650223339	0.116083133738655	NA	NA	273.364173737295	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17677"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.106645022530923	0.0266612556327307	6.33424836662398e-05	NA	NA	141.943428627577	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18249"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0123408303625932	0.015111220852155	0.414118945401074	NA	NA	593.63778417899	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18345"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0235650394275613	0.0633818301844753	0.710045582146834	NA	NA	21.1075170194422	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18886"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.311224594045829	0.0387848278294194	1.02031466758821e-15	NA	NA	70.6382041267895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18899"	3	0	0.0129145611803317	0.0265650188109191	0.626861424910017	0.00600039017871804	0.0233589013654276	0.79727287783076	-0.00577930334656512	0.02804967526349	0.836761107085049	1.43615904945311	4.12510563065214	123.076475807356	-0.00577930334656512	0.0195310368125113	0.767303731358231	1.43615904945311	4.12510563065214	123.076475807356	0.0195271656158145	0.0836294773370193	0.815376115803701	-0.00563761487353094	0.0166444390309681	0.734829250893744	1.92368497825235	3.70056389555376	0.739289042745193
"X - 18901"	2	0	NA	NA	NA	NA	NA	NA	-0.0419189342508551	0.026232854442883	0.110052879211524	0.307840407837183	0.094765716697363	95.0001941964914	-0.0419189342508551	0.026232854442883	0.110052879211524	0.307840407837183	0.094765716697363	95.0001941964914	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18913"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0586126435127586	0.0562202907163195	0.297155277950559	NA	NA	125.150111008095	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18914"	2	0	NA	NA	NA	NA	NA	NA	-0.0103778923995221	0.0124449714418587	0.404335946387672	0.00150742365519179	2.27232607623176e-06	438.474445418877	-0.0103778923995221	0.0124449714418587	0.404335946387672	0.00150742365519179	2.27232607623176e-06	438.474445418877	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18921"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.024491715469063	0.0698013890868296	0.725680482382069	NA	NA	51.3543389207008	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18922"	4	1	-0.0514437132288058	0.0267245249942231	0.0542340274412586	0.014508725921731	0.0190433295065014	0.446131814615987	-0.0022184667856917	0.0255432533388196	0.930789647064004	2.09319060226594	13.1443406922434	192.954187197375	-0.0022184667856917	0.0122030231318487	0.855742438364525	2.09319060226594	13.1443406922434	192.954187197375	-0.12483918223504	0.0613428249993824	0.0418401575328213	0.0232795527518364	0.0111589207645129	0.0369620336868917	1.43849607432932	4.13854191172171	0.931290576640109
"X - 19141"	3	0	-0.00620993490026545	0.00470359873299956	0.186750947807153	-0.00610409926053576	0.00452150730908345	0.177011414704319	-0.00647125398438081	0.00447105441372596	0.147794327742491	0.59170382001578	0.700226821242532	2289.52884091967	-0.00647125398438081	0.00447105441372596	0.147794327742491	0.59170382001578	0.700226821242532	2289.52884091967	-0.00508955200291877	0.0111072830757231	0.646796154751559	-0.000867568658992411	0.00638426196875776	0.8919068417208	0.825687742486499	0.68176024809245	0.999135287841445
"X - 21258"	3	0	-0.0578698035046796	0.0412567700475642	0.160714038931494	-0.0511708407029585	0.0277338670096191	0.0650278039117178	-0.0500630031814588	0.0342871482139145	0.144259883166763	1.4545385397376	4.23136472716398	78.567376238058	-0.0500630031814588	0.0235725264592164	0.0336880368659202	1.4545385397376	4.23136472716398	78.567376238058	-0.147599335562141	0.0541197614343984	0.00638602821963863	0.0126831491297227	0.00633483906472166	0.0452711286852543	0.472074387443364	0.222854227280026	0.88421045363538
"X - 21286"	4	1	-0.152740040544093	0.0286105714683653	9.36734720565849e-08	-0.142586007617945	0.0282919602784409	4.66002565570065e-07	-0.0542573084422635	0.0951056459193748	0.568341919900676	4.60521691182463	63.6240684148667	80.4858522198985	-0.0542573084422635	0.0206517190699912	0.00860770931050448	4.60521691182463	63.6240684148667	80.4858522198985	-0.2039114670309	0.645072276012538	0.751921758404199	0.0143838953052648	0.0610092644879877	0.813614442649471	5.56343407785181	61.9035974772057	0.481799050311585
"X - 21312"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0203017517028094	0.019399451627129	0.295324879212805	NA	NA	247.941238177506	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21319"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0149125661335027	0.0407610140982406	0.714474277651148	NA	NA	77.6021019634725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21339"	3	0	-0.0513512143823995	0.0231632892656051	0.0266283960916003	-0.0485853989841062	0.0221533925117033	0.0282975938421539	-0.0400342637749623	0.0245558008658792	0.10303000732752	1.23100327083966	3.0307381056359	106.053302546136	-0.0400342637749623	0.0199477949795615	0.0447547915537399	1.23100327083966	3.0307381056359	106.053302546136	-0.0367361192119401	0.077173790284722	0.634061499750882	-0.000521967300295416	0.0109103331926882	0.961842518735085	1.73891263425885	3.02381714958505	0.966529927791974
"X - 21343"	3	0	-0.0618773277973489	0.0219524650851536	0.00482191464568149	-0.0611778957763575	0.0199286525944779	0.00214169124153218	-0.0546199236909221	0.0184808075292556	0.0031216833504023	0.668553536908206	0.893927663424944	140.217196111631	-0.0546199236909221	0.0184808075292556	0.0031216833504023	0.668553536908206	0.893927663424944	140.217196111631	-0.067149949614184	0.0295837164207417	0.0232180174287338	0.00262365092271422	0.00483709695774171	0.587541622317349	0.774420922704918	0.599727765523138	0.958683278050917
"X - 21358"	2	0	NA	NA	NA	NA	NA	NA	-0.0262770069328255	0.0332590209796824	0.429485971899243	0.38008190921604	0.14446225771331	59.4908723708049	-0.0262770069328255	0.0332590209796824	0.429485971899243	0.38008190921604	0.14446225771331	59.4908723708049	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21364"	4	2	-0.00650401438016823	0.0268710356449365	0.808744874956189	-0.008600749038039	0.0336988710460291	0.798550361861218	0.0635659861700011	0.0624415383033114	0.308674149332432	2.91393880791124	25.4731181287535	73.1790170556781	0.0635659861700011	0.0214285688271095	0.00301295544110427	2.91393880791124	25.4731181287535	73.1790170556781	-0.334958328172915	0.083139187248994	5.60417253847589e-05	0.0419366164104037	0.00845312726579688	7.0103343996486e-07	0.656060886767789	0.860831774293074	0.902602735142497
"X - 21365"	6	0	0.035114692230666	0.0163747131969104	0.0319971482053598	0.0343230463101112	0.0157274670461674	0.0290827333446559	0.0432698444677351	0.037511900879523	0.248706674157677	2.76788997832093	38.3060746604473	133.464809332323	0.0432698444677351	0.0135525259939265	0.00140924281185321	2.76788997832093	38.3060746604473	133.464809332323	-0.0196814229728986	0.0902093129779273	0.827292710198207	0.00913394090919102	0.0117948535844975	0.438693968216697	2.88582008566085	33.3118302672143	0.970624639967221
"X - 21411"	4	0	-0.0265540991706254	0.0161663791334935	0.100475904943034	-0.0281027494844169	0.0156024572885808	0.0716753673273015	-0.025614261875037	0.0144264681903994	0.0758145925009179	0.949423080143196	2.70421255532578	162.241355042005	-0.025614261875037	0.0144264681903994	0.0758145925009179	0.949423080143196	2.70421255532578	162.241355042005	-0.0223446100399965	0.0441150157228845	0.61250004869682	-0.000790847739017568	0.00987144403953539	0.936146034543295	1.16093970677806	2.69556200554784	0.985835355840774
"X - 21441"	6	0	0.001362245865137	0.0119626647461497	0.909337054895805	0.000404711303966337	0.0120158140352935	0.973131087427545	0.00367499942530512	0.0390793443975895	0.925077831775717	3.60295249392544	64.9063333674178	188.13876496394	0.00367499942530512	0.0108464778437898	0.734745625272456	3.60295249392544	64.9063333674178	188.13876496394	-0.000580822881318382	0.0591923381018578	0.992170909484505	0.00104247977996372	0.00979853635738784	0.915271834055653	4.02253592030185	64.7231809204745	0.984553051937253
"X - 21442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0148392339219301	0.0445177017657903	0.738882680363527	NA	NA	56.3428531908058	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21467"	6	1	0.0100927024507604	0.0168435408060096	0.549037432653956	0.0110961667278909	0.0152654562650907	0.467298993319174	0.0146363534020291	0.0198527966507599	0.460974035853906	1.52554138031138	11.6363825152118	125.120813199234	0.0146363534020291	0.0130136074360091	0.260717839088659	1.52554138031138	11.6363825152118	125.120813199234	-0.00527283407974591	0.0313311216775866	0.866352137264311	0.00386516346761289	0.00460539981421257	0.401319085096869	1.5727447474224	9.89410416217902	0.971856945841047
"X - 21470"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0361102135716916	0.068609405786214	0.598668814257765	NA	NA	28.4405965025672	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21607"	3	0	-0.0409635312514931	0.0146557517480026	0.00518919918864919	-0.0161137007532822	0.0119585836563877	0.177832461001301	-0.0171705350211257	0.0199782732527146	0.390086550445826	1.90170099436964	7.23293334397297	384.852433874548	-0.0171705350211257	0.0105054755252609	0.102167182032064	1.90170099436964	7.23293334397297	384.852433874548	-0.20266604445919	0.071541888948652	0.004613784479647	0.0433143522682549	0.0165243826933803	0.00876108818675325	0.601698220995197	0.36204074914878	0.978838356725312
"X - 21666"	2	0	NA	NA	NA	NA	NA	NA	0.13038203793946	0.103056981299828	0.205819307782348	2.27863265537432	5.19216677813824	35.1501163687033	0.13038203793946	0.0452275539265887	0.00394156352478553	2.27863265537432	5.19216677813824	35.1501163687033	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21668"	3	0	-8.6179723850166e-05	0.0365766664179434	0.998120074511211	-0.0286263311632631	0.0343068571344678	0.404044294528619	-0.0381763324189823	0.0445987139858381	0.391999847586653	1.56066829556528	4.8713710575653	45.7228090750429	-0.0381763324189823	0.02857667712772	0.181573387966289	1.56066829556528	4.8713710575653	45.7228090750429	0.0803823754238167	0.15145189729004	0.595595323104063	-0.0112725846470375	0.013638045151902	0.408489738022815	1.70121333616604	2.89412681514918	0.732724209148548
"X - 21736"	2	0	NA	NA	NA	NA	NA	NA	0.0556474487571231	0.04171194308479	0.182174656483127	0.584484781254688	0.34162245951834	38.2447305074861	0.0556474487571231	0.04171194308479	0.182174656483127	0.584484781254688	0.34162245951834	38.2447305074861	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21792"	2	1	NA	NA	NA	NA	NA	NA	-0.00353305740945549	0.00712386790403159	0.619932152006344	0.185615685397829	0.034453182665706	1054.72983807704	-0.00353305740945549	0.00712386790403159	0.619932152006344	0.185615685397829	0.034453182665706	1054.72983807704	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21795"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0233468706835781	0.0152262200110292	0.125193745581814	NA	NA	395.226524636067	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21821"	2	0	NA	NA	NA	NA	NA	NA	0.00251821935562286	0.050497469038213	0.960227395284854	1.45535466734105	2.11805720775138	52.9736530522742	0.00251821935562286	0.034697706456992	0.942143557407026	1.45535466734105	2.11805720775138	52.9736530522742	NA	NA	NA	NA	NA	NA	NA	NA	NA
