"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"X - 23297"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00515786454976116	0.0103157290995223	0.617075077451974	NA	NA	144.180130780817	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23314"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00104003807537792	0.00395214468643611	0.7924288824046	NA	NA	1128.78567882893	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23369"	3	0	0.0117823944780197	0.00521999885117703	0.0239978171327437	0.0130120448444531	0.00491036642359471	0.00805124508633094	0.0131762469078113	0.00472071927887319	0.00525207378253078	0.521233417315253	0.543368550652273	275.621647581214	0.0131762469078113	0.00472071927887319	0.00525207378253078	0.521233417315253	0.543368550652273	275.621647581214	0.00685069010076408	0.0105144473171133	0.514691392134469	0.00137236207826518	0.00203832112289393	0.50076878946691	0.300102945571325	0.0900617779405854	0.989709912315972
"X - 23585"	4	0	0.00950774083944667	0.0100736394541576	0.345259687710851	0.00183696120427336	0.00838850898939624	0.826661401571189	0.00311622685608917	0.00929204802727514	0.737349834109586	1.45349373353899	6.33793210031131	92.9221684345745	0.00311622685608917	0.00639290546141588	0.625938903772067	1.45349373353899	6.33793210031131	92.9221684345745	0.0159836881818259	0.0293556175505943	0.586107890583151	-0.00176842766898032	0.00375169492370409	0.637378204035892	1.68882031104129	5.70422808597117	0.866476430675091
"X - 23639"	5	0	-0.0170879651308933	0.00878199465679197	0.0516793169720429	-0.01700246104373	0.00918017388836284	0.0640136386338653	-0.00139130320385701	0.016730916188882	0.933726208738566	2.27416277431827	20.6872652963798	70.3648963885491	-0.00139130320385701	0.00735695631720886	0.85000349389537	2.27416277431827	20.6872652963798	70.3648963885491	-0.118918120670407	0.0542583391755023	0.0284010176787541	0.0113311603209929	0.00510421208098398	0.0264213011856607	1.61533760697485	7.82794675352171	0.918539706259539
"X - 23644"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0188181669126484	0.013354828131557	0.158808288628619	NA	NA	96.5654092459241	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23680"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.025778809471772	0.0164046969365822	0.116083133738655	NA	NA	59.2527557900379	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23739"	2	0	NA	NA	NA	NA	NA	NA	0.00348849220395161	0.00639958907840923	0.585676554195415	0.0105824616793316	0.000111988495194521	270.670973203229	0.00348849220395161	0.00639958907840923	0.585676554195415	0.0105824616793316	0.000111988495194521	270.670973203229	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23749"	6	0	0.000519263123694304	0.00446636730917847	0.907445907447272	0.0010851958017677	0.00443553806986234	0.806720215907453	0.00582040861334771	0.0118559422601133	0.62347769511079	3.09511975123617	47.8988313724613	206.700568598023	0.00582040861334771	0.0038305278028025	0.12864183490361	3.09511975123617	47.8988313724613	206.700568598023	-0.0141935194766081	0.0248401769552275	0.567732829826408	0.00399606836110202	0.00433818243617287	0.356977941528108	3.14310510068827	39.5164386958905	0.983912276013524
"X - 23997"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0261945036504429	0.0215719441827177	0.22463863892378	NA	NA	31.3537390958	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24020"	2	0	NA	NA	NA	NA	NA	NA	6.70501075170011e-05	0.00539512665312669	0.990084223800327	0.649427423258959	0.421755978080771	264.773170281388	6.70501075170011e-05	0.00539512665312669	0.990084223800327	0.649427423258959	0.421755978080771	264.773170281388	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24240"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0299280708744603	0.0162110383903327	0.0648698702799592	NA	NA	63.6668018467768	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24295"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0699480253177538	0.0197966109389869	0.000410354731410265	NA	NA	43.9454723333939	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24309"	6	0	0.00435713005257074	0.00216526243756601	0.0441896629222936	0.00563182138095387	0.00213378227050188	0.00830625155152046	0.00468228950554329	0.00353348185958602	0.185131163710068	1.90091804114775	18.0674469958049	1025.43810783917	0.00468228950554329	0.00185882914628584	0.0117706839634074	1.90091804114775	18.0674469958049	1025.43810783917	0.000781663266776328	0.00616816327011841	0.899157701953438	0.00247215514579769	0.00313926258643294	0.43099186431842	1.97751777770575	15.6423062445691	0.997745845675705
"X - 24422"	3	0	0.00303650870063741	0.0121065411200413	0.801956723035307	0.00221726604557597	0.00894185315043992	0.804161536567706	0.00230188355912479	0.00930881617229524	0.804691577833175	1.24832826163227	3.11664689757967	100.950358554054	0.00230188355912479	0.00745702589487431	0.757559979889861	1.24832826163227	3.11664689757967	100.950358554054	0.00134152159174352	0.026997429683442	0.960368855452318	0.000141504734475703	0.00347384940974656	0.96750773738098	1.76393992836439	3.11148407087817	0.806604103951296
"X - 24449"	2	0	NA	NA	NA	NA	NA	NA	-0.00413158596556872	0.0357795870788704	0.90807000515488	3.44326624397701	11.8560824269116	84.9289306908534	-0.00413158596556872	0.010391176442268	0.690921214218236	3.44326624397701	11.8560824269116	84.9289306908534	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24452"	2	0	NA	NA	NA	NA	NA	NA	-0.0206562671312776	0.00976942737456027	0.0344829530603081	0.994722590523979	0.989473032098736	89.7276556211715	-0.0206562671312776	0.00976942737456027	0.0344829530603081	0.994722590523979	0.989473032098736	89.7276556211715	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24455"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0665827977064319	0.019023656487552	0.00046525815807105	NA	NA	63.9912526527377	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24544"	3	0	0.00120746861010902	0.00314813606088751	0.701311763661679	0.00308440960062188	0.00315531605162705	0.328307852352217	0.00387387075757284	0.00671312054148898	0.563899184172145	2.19670261621	9.65100476812776	573.259279696824	0.00387387075757284	0.00305599879198542	0.204930696844922	2.19670261621	9.65100476812776	573.259279696824	-0.00434870909451137	0.00937803036619765	0.642853802298667	0.00371373947452047	0.00318543991109555	0.243675814246435	2.02257061352271	4.09079188668565	0.996889446661191
"X - 24699"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0087880798484935	0.0114245038030416	0.44175632742492	NA	NA	120.57185992718	NA	NA	NA	NA	NA	NA	NA	NA	NA
"xanthine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.796195189199362	0.0213432276825004	1.39523989138976e-304	NA	NA	44.0798063105661	NA	NA	NA	NA	NA	NA	NA	NA	NA
"xanthurenate"	4	0	0.00669881726981451	0.00982755079242588	0.495468832723397	0.00054629313599265	0.00897489747503709	0.95146352905279	-0.00771846263720919	0.0143531226814493	0.59074624370391	2.33979213526015	16.4238817086757	116.732622781335	-0.00771846263720919	0.00613435803341285	0.208306859783792	2.33979213526015	16.4238817086757	116.732622781335	0.0949154397774834	0.0429747949465965	0.0272003570902168	-0.0148743035059609	0.00609573497876806	0.014682526046006	1.43694620518215	4.12962879317479	0.903649073602044
